4195,24.2
4196,23.76
4197,24.4
4198,24
4199,24.44
4200,24.48
4201,26.28
4202,22.28
4203,23.72
4204,23.2
4205,21.24
4206,26.44
4207,26.92
4208,23.6
4209,26
4210,23.6
4211,22.84
4212,22.4
4213,25.2
4214,26.2
4215,23.24
4216,22.84
4217,25.64
4218,26.76
4219,25.16
4220,22.44
4221,24.92
4222,23.8
4223,23.64
4224,23.04
4225,25.84
4226,23.6
4227,22.16
4228,26.32
4229,23.6
4230,22.84
4231,24.48
4232,27.36
4233,24.72
4234,23.44
4235,27.68
4236,24.12
4237,23.96
4238,24.44
4239,25.84
4240,27.76
4241,27
4242,23.64
4243,25.84
4244,25.28
4245,24.4
4246,27.6
4247,24.64
4248,29.96
4249,26.36
4250,23.2
4251,24.16
4252,25.44
4253,22.44
4254,24.6
4255,25.92
4256,25.16
4257,22.88
4258,27.2
4259,23.68
4260,24.56
4261,23.64
4262,23.8
4263,24
4264,24.8
4265,24.64
4266,25.72
4267,24.32
4268,22.6
4269,24.96
4270,25.76
4271,23.44
4272,26.68
4273,25.28
4274,25.44
4275,25.72
4276,20.96
4277,23.48
4278,25.8
4279,22.56
4280,22.08
4281,23.8
4282,25.68
4283,24.92
4284,26
4285,23.28
4286,26.36
4287,21.48
4288,25.88
4289,27.76
4290,26.48
4291,23.56
4292,23.36
4293,24.56
4294,23.44
4295,24.28
4296,23
4297,26.72
4298,23.72
4299,24.88
4300,24.76
4301,23.8
4302,24.36
4303,24.48
4304,23.92
4305,23.52
4306,24.48
4307,24.52
4308,25.88
4309,27.32
4310,26.96
4311,25.56
4312,24.76
4313,23.2
4314,24.84
4315,23.32
4316,22.76
4317,27.56
4318,25.08
4319,23.04
4320,24.48
4321,26.04
4322,24.04
4323,24.04
4324,28.12
4325,25.64
4326,22.84
4327,24.8
4328,26.04
4329,25
4330,24.16
4331,24.76
4332,23.16
4333,26.48
4334,24.48
4335,25.32
4336,23.68
4337,24.28
4338,23.76
4339,24.32
4340,23.92
4341,24
4342,24.4
4343,25.96
4344,21.68
4345,23.24
4346,23.52
4347,22.28
4348,24.72
4349,26.96
4350,24.64
4351,22.52
4352,22.56
4353,26.44
4354,25.2
4355,22.72
4356,23.88
4357,25.68
4358,28.32
4359,23.36
4360,25.96
4361,26.92
4362,26.04
4363,27.92
4364,22.28
4365,24.12
4366,26.44
4367,26.6
4368,25.24
4369,21.56
4370,22.64
4371,24.88
4372,25.8
4373,25.08
4374,25.32
4375,26.32
4376,22.12
4377,25.84
4378,27.2
4379,25.24
4380,25.16
4381,25.28
4382,26.08
4383,23.56
4384,24.8
4385,23.28
4386,23.12
4387,28.4
4388,28
4389,22.52
4390,22.36
4391,23.76
4392,22.72
4393,25.4
4394,21.92
4395,24.84
4396,23
4397,22.76
4398,22.68
4399,23.16
4400,24.4
4401,22.52
4402,24.44
4403,23.32
4404,23.44
4405,25.8
4406,24.68
4407,25.56
4408,22.72
4409,21.12
4410,22.72
4411,25.44
4412,22.4
4413,23.8
4414,25.92
4415,23.72
4416,26.48
4417,24.48
4418,25.72
4419,22.28
4420,23.84
4421,25.12
4422,21.88
4423,25.88
4424,24.24
4425,23.4
4426,25.8
4427,27.2
4428,27.36
4429,25.32
4430,25.96
4431,23.12
4432,26.04
4433,22.6
4434,25.08
4435,22.36
4436,24.56
4437,22.2
4438,26.96
4439,25.52
4440,26
4441,26.24
4442,24.88
4443,28
4444,23.56
4445,24.04
4446,24.12
4447,24.84
4448,26.56
4449,24.76
4450,24.16
4451,26.28
4452,27.16
4453,21.52
4454,22.52
4455,25.2
4456,23.16
4457,25.16
4458,25.84
4459,26.2
4460,24.28
4461,22.52
4462,24.52
4463,24
4464,25.44
4465,28.52
4466,24.36
4467,25.16
4468,27.16
4469,24.16
4470,23.96
4471,25.08
4472,24.36
4473,27.72
4474,22.84
4475,25.76
4476,24.44
4477,26.08
4478,23.64
4479,25.4
4480,24.08
4481,26.28
4482,22.68
4483,26.4
4484,25.4
4485,26.08
4486,25.72
4487,25.56
4488,26.96
4489,24.08
4490,27.4
4491,23.56
4492,25.92
4493,23.24
4494,22.64
4495,25.8
4496,24.2
4497,23.96
4498,28.92
4499,21.04
4500,22.6
4501,27.12
4502,24.84
4503,25.76
4504,24.16
4505,24.48
4506,25.64
4507,23.68
4508,22.68
4509,24.32
4510,25.12
4511,25.68
4512,26.84
4513,24.92
4514,22.88
4515,25.08
4516,24.6
4517,22.36
4518,24.36
4519,25.88
4520,27.4
4521,24.16
4522,24.6
4523,25.64
4524,24.72
4525,23.96
4526,25.32
4527,24.2
4528,25.88
4529,23.16
4530,25.44
4531,23.44
4532,24.48
4533,22.76
4534,22.48
4535,24.84
4536,24.4
4537,25.96
4538,26
4539,27.24
4540,23.08
4541,23.76
4542,27.76
4543,27.44
4544,24.36
4545,23.64
4546,25.8
4547,24.72
4548,24.8
4549,24.12
4550,24.48
4551,25.24
4552,25.4
4553,27.64
4554,26.6
4555,23
4556,25.16
4557,24.08
4558,23.36
4559,24.4
4560,24.68
4561,25.16
4562,24.88
4563,26.64
4564,23.32
4565,24.12
4566,26.88
4567,24.28
4568,25.12
4569,26.04
4570,23.64
4571,26.2
4572,22.6
4573,23.12
4574,24.52
4575,24.92
4576,24.08
4577,22.64
4578,24.44
4579,24.8
4580,28.88
4581,23.44
4582,21.72
4583,26.16
4584,27.96
4585,25.6
4586,29.68
4587,23.64
4588,23.68
4589,26.32
4590,22.8
4591,23.56
4592,22.92
4593,22.56
4594,24.64
4595,26.08
4596,22.76
4597,27.08
4598,26.12
4599,23.52
4600,23.4
4601,21.84
4602,25.24
4603,23.24
4604,27.12
4605,25.52
4606,25.16
4607,27
4608,22.6
4609,23.12
4610,28.16
4611,24.8
4612,25.36
4613,27.48
4614,27.12
4615,24.92
4616,25.84
4617,23.84
4618,23.48
4619,22.72
4620,25.4
4621,26.24
4622,26.36
4623,22.6
4624,26.16
4625,26.08
4626,26.88
4627,24.08
4628,26.76
4629,25.08
4630,25.88
4631,24.92
4632,26.08
4633,26.56
4634,27.12
4635,23.48
4636,25.16
4637,26.6
4638,23.92
4639,25.2
4640,27.08
4641,25.4
4642,26.28
4643,24.6
4644,23
4645,27.04
4646,25
4647,26.92
4648,27
4649,24.92
4650,24.2
4651,26
4652,26.36
4653,22.36
4654,22.88
4655,29.12
4656,26.64
4657,25.08
4658,29.36
4659,31
4660,21.96
4661,27
4662,26.12
4663,24.04
4664,26.92
4665,27.56
4666,27.8
4667,23.36
4668,25.2
4669,24.88
4670,25
4671,26.24
4672,24.36
4673,25.64
4674,23.44
4675,27.28
4676,25.08
4677,25.08
4678,24.36
4679,26.64
4680,25.16
4681,22.84
4682,24.16
4683,23.36
4684,26.88
4685,28.68
4686,25.76
4687,28.04
4688,24.04
4689,23.6
4690,26.32
4691,23.4
4692,27.88
4693,24.24
4694,28.4
4695,26.16
4696,23.72
4697,24.56
4698,26.76
4699,24.76
4700,26.36
4701,24.2
4702,24.4
4703,24.2
4704,25.12
4705,29.76
4706,24.4
4707,24.76
4708,23.6
4709,25.32
4710,26.2
4711,23.16
4712,24.44
4713,22.4
4714,22
4715,26.08
4716,26.48
4717,22.12
4718,21.6
4719,27.24
4720,23.76
4721,26.48
4722,26.8
4723,26.36
4724,24.76
4725,27
4726,22.4
4727,26.72
4728,22.16
4729,25.88
4730,26.36
4731,25.4
4732,27.2
4733,25.24
4734,26.04
4735,24.36
4736,26.36
4737,27.4
4738,24
4739,25.2
4740,25
4741,21.12
4742,25.6
4743,22.08
4744,23.04
4745,23.84
4746,24.48
4747,22.68
4748,22.68
4749,24.36
4750,22.52
4751,25.84
4752,27.6
4753,24.28
4754,25.6
4755,24.56
4756,22.8
4757,23.92
4758,21.8
4759,26.52
4760,24.72
4761,24.36
4762,23.52
4763,23.68
4764,23.6
4765,26.68
4766,25
4767,26.04
4768,25
4769,24.36
4770,24.84
4771,24.8
4772,22.76
4773,26.92
4774,27.28
4775,25.04
4776,29.32
4777,24.88
4778,24.2
4779,28.48
4780,24.84
4781,25.12
4782,23.4
4783,24.28
4784,26.44
4785,24.56
4786,26.68
4787,23.16
4788,26.72
4789,27.96
4790,24.68
4791,21.8
4792,27.08
4793,24.72
4794,23.2
4795,24.76
4796,28.76
4797,21.44
4798,26.88
4799,26.68
4800,26.72
4801,23.64
4802,28.2
4803,28.44
4804,23.6
4805,25.6
4806,25.04
4807,25.2
4808,27.56
4809,27.2
4810,25.64
4811,25
4812,27.84
4813,25.88
4814,22.52
4815,24.24
4816,25.32
4817,25.16
4818,26.12
4819,22.96
4820,26.88
4821,27.8
4822,25.2
4823,23
4824,25
4825,25.92
4826,27.12
4827,26.88
4828,24.92
4829,22.48
4830,23.08
4831,25.44
4832,25.12
4833,22.76
4834,28.68
4835,22.76
4836,25.44
4837,26.24
4838,25.08
4839,24.64
4840,23.96
4841,27.04
4842,25.56
4843,26.68
4844,27.52
4845,24.12
4846,25.32
4847,23.8
4848,27.8
4849,24.76
4850,25.44
4851,24.36
4852,23.76
4853,21.92
4854,23.36
4855,26.28
4856,23.56
4857,24.32
4858,25.24
4859,26.44
4860,29.52
4861,23.64
4862,23.72
4863,24.88
4864,26.4
4865,23.24
4866,25.04
4867,26.08
4868,26.2
4869,26.08
4870,23.36
4871,26.48
4872,23.2
4873,25.76
4874,25.2
4875,25.28
4876,25.04
4877,26.6
4878,25
4879,23.48
4880,26.12
4881,22.56
4882,22.92
4883,25.72
4884,23.2
4885,25.96
4886,23.6
4887,24.64
4888,23.2
4889,26.64
4890,25.72
4891,23.4
4892,28.88
4893,25.64
4894,26.4
4895,24.2
4896,20.92
4897,26.52
4898,27.2
4899,22.76
4900,26.92
4901,25.64
4902,27.08
4903,24.92
4904,23.2
4905,24.56
4906,23.28
4907,24
4908,26.08
4909,26.2
4910,24.28
4911,27
4912,22.24
4913,25.56
4914,24
4915,28.12
4916,25.92
4917,26.04
4918,23.8
4919,27.52
4920,24.2
4921,27.04
4922,25.6
4923,24.96
4924,28.72
4925,24.96
4926,23.92
4927,25.36
4928,23.24
4929,23.84
4930,25.64
4931,24.84
4932,25.32
4933,23.6
4934,25.64
4935,25.64
4936,24.68
4937,25.2
4938,26
4939,25.12
4940,24.8
4941,26.92
4942,22.36
4943,24.72
4944,25.28
4945,25.96
4946,26.32
4947,25.48
4948,27.24
4949,24.52
4950,25.48
4951,26.08
4952,21.56
4953,23.4
4954,25.24
4955,28.04
4956,20.68
4957,23.44
4958,25.6
4959,24.4
4960,26.32
4961,23.68
4962,25.64
4963,24.44
4964,25.6
4965,23.72
4966,27.28
4967,24.72
4968,24.76
4969,26.48
4970,24.6
4971,25.52
4972,25.16
4973,22.12
4974,26.88
4975,24.96
4976,24.76
4977,29.16
4978,25.4
4979,23.72
4980,21.92
4981,24.36
4982,23.8
4983,25.84
4984,23.48
4985,28.84
4986,24.4
4987,24.56
4988,25.72
4989,24.68
4990,26.16
4991,28.16
4992,27.2
4993,23.12
4994,24.24
4995,25.84
4996,26.4
4997,26.8
4998,25.16
4999,28.68
5000,27.32
5001,24.92
5002,24.44
5003,26.32
5004,26.72
5005,25.04
5006,23.48
5007,24.44
5008,26.88
5009,21.92
5010,24.72
5011,24.2
5012,28.04
5013,27
5014,24.88
5015,24.12
5016,23.32
5017,27.08
5018,24.16
5019,22.92
5020,24.72
5021,23.6
5022,22.44
5023,24.56
5024,24.44
5025,25.72
5026,25.88
5027,24.84
5028,22.72
5029,23.44
5030,23
5031,26.72
5032,26.28
5033,25.12
5034,24.8
5035,27.2
5036,27.28
5037,27.28
5038,23.88
5039,27.64
5040,22.92
5041,26.44
5042,21.84
5043,25.16
5044,26.6
5045,25.08
5046,24.48
5047,23.44
5048,25.04
5049,26.16
5050,26.32
5051,25.16
5052,26.72
5053,24.08
5054,27.4
5055,26.64
5056,22.6
5057,22.92
5058,24.44
5059,24.64
5060,25.28
5061,23.92
5062,22.56
5063,25.08
5064,26.56
5065,27.92
5066,24.16
5067,24.36
5068,25.2
5069,24.6
5070,26.32
5071,22.28
5072,27.16
5073,23.44
5074,27.68
5075,25.48
5076,25.52
5077,25.96
5078,22.32
5079,25.68
5080,24.16
5081,25.8
5082,26.52
5083,28.64
5084,23.32
5085,28.44
5086,23.44
5087,26.24
5088,27.12
5089,23.04
5090,24.52
5091,24.8
5092,28.2
5093,22.32
5094,26.64
5095,23.88
5096,24.56
5097,27.56
5098,23.92
5099,26
5100,23.32
5101,24.44
5102,21.6
5103,22.2
5104,26.04
5105,23
5106,25.4
5107,23.56
5108,27.24
5109,25.28
5110,24.16
5111,26.8
5112,25.72
5113,24.44
5114,26.48
5115,26.76
5116,23.76
5117,22.92
5118,26.56
5119,25.8
5120,26.68
5121,24.76
5122,22.56
5123,24.4
5124,25.16
5125,25.04
5126,25.52
5127,25.28
5128,24.36
5129,28.68
5130,24.56
5131,29.52
5132,23.84
5133,22.2
5134,25.24
5135,24.84
5136,22.32
5137,25.04
5138,23.52
5139,25.04
5140,27.32
5141,26.68
5142,29.04
5143,26.36
5144,23
5145,26.04
5146,24.92
5147,23.28
5148,22.36
5149,25.2
5150,26.2
5151,28.44
5152,26.08
5153,25.8
5154,24.8
5155,24.76
5156,23.16
5157,25.36
5158,23.8
5159,22.32
5160,21.68
5161,25.2
5162,25.56
5163,24.88
5164,27.4
5165,25.04
5166,25.88
5167,22.84
5168,27.52
5169,26.12
5170,29
5171,25.68
5172,24.84
5173,22.88
5174,23.92
5175,25.04
5176,26.04
5177,25.08
5178,24.4
5179,24.68
5180,23.56
5181,24.68
5182,25.12
5183,26.76
5184,25.64
5185,30.84
5186,25.72
5187,24.76
5188,27.36
5189,26.36
5190,24.8
5191,24.84
5192,24.68
5193,24.48
5194,25.96
5195,24.92
5196,27.28
5197,26.76
5198,24.16
5199,29.52
5200,25.6
5201,21.76
5202,25.72
5203,24.76
5204,24.2
5205,25.92
5206,22.96
5207,25.44
5208,27.16
5209,25.48
5210,25.8
5211,24.6
5212,24.8
5213,26.88
5214,25.52
5215,24.08
5216,25.44
5217,25.92
5218,26.48
5219,24.4
5220,29.08
5221,23.44
5222,24.56
5223,24.8
5224,22.96
5225,24.8
5226,25.16
5227,25.84
5228,24.92
5229,25.84
5230,24.16
5231,24.44
5232,28.08
5233,27
5234,25.84
5235,23.72
5236,23.92
5237,21.68
5238,23.36
5239,27.08
5240,25.16
5241,26.52
5242,22.68
5243,25.84
5244,23.6
5245,25.72
5246,26.4
5247,27.6
5248,25.64
5249,28.56
5250,26.24
5251,26.04
5252,27.96
5253,25.52
5254,24.4
5255,24.84
5256,24.56
5257,26.04
5258,24.44
5259,23.08
5260,25.88
5261,28.72
5262,26.64
5263,26.04
5264,26.4
5265,25.36
5266,24
5267,26
5268,26.28
5269,25.68
5270,25.12
5271,25.08
5272,25.72
5273,24.32
5274,24.04
5275,27
5276,26.52
5277,27.36
5278,26.08
5279,24.2
5280,24.08
5281,23.56
5282,25.44
5283,29.08
5284,24.24
5285,26.88
5286,24.6
5287,26
5288,22.12
5289,26.2
5290,24.2
5291,27.84
5292,26.84
5293,26.2
5294,27.6
5295,24.2
5296,26.92
5297,22.28
5298,26.16
5299,24.48
5300,25.92
5301,25.24
5302,24.12
5303,28.2
5304,25.48
5305,26.52
5306,24.08
5307,27.2
5308,25.4
5309,28.24
5310,28.72
5311,23.04
5312,25.6
5313,26.4
5314,27.56
5315,27.84
5316,25.48
5317,26.4
5318,25.32
5319,24.2
5320,25
5321,26.04
5322,25.92
5323,24.44
5324,24.96
5325,23.92
5326,25.84
5327,25.44
5328,26.92
5329,24.04
5330,26.52
5331,27.6
5332,24.2
5333,28.32
5334,26.04
5335,26.36
5336,24.68
5337,24.68
5338,27.08
5339,28.84
5340,27.04
5341,27.92
5342,25.96
5343,23.56
5344,24.52
5345,25.36
5346,25.88
5347,28
5348,24.4
5349,24.48
5350,26.64
5351,26.96
5352,27.48
5353,25.6
5354,21.32
5355,29.52
5356,27.6
5357,28.12
5358,26.44
5359,23.96
5360,25.4
5361,26.36
5362,23.8
5363,24
5364,21.12
5365,25
5366,25.04
5367,25.32
5368,24.36
5369,29.48
5370,25.88
5371,23.76
5372,25.28
5373,25.36
5374,27.96
5375,26.48
5376,25.48
5377,28
5378,24.68
5379,26.24
5380,26.64
5381,23
5382,23.2
5383,23.2
5384,25.32
5385,27.4
5386,25
5387,25.52
5388,27.76
5389,22.96
5390,24.68
5391,27.32
5392,26.4
5393,24.44
5394,26.24
5395,27.44
5396,27.68
5397,25.72
5398,24.96
5399,25.12
5400,28.2
5401,23.92
5402,28.16
5403,24.44
5404,23.04
5405,26.48
5406,25.92
5407,22.48
5408,24.2
5409,22.32
5410,25.28
5411,24.16
5412,26.72
5413,24.64
5414,23.16
5415,24.68
5416,26.56
5417,28.64
5418,25.48
5419,25.8
5420,24.44
5421,26.2
5422,25.88
5423,27.88
5424,27.28
5425,27.24
5426,25.72
5427,26.08
5428,25.04
5429,26.12
5430,23.72
5431,24.12
5432,27.04
5433,22.8
5434,23.76
5435,26.84
5436,27.68
5437,25.16
5438,27.8
5439,25.8
5440,23.24
5441,25.36
5442,25.32
5443,23.44
5444,21.96
5445,23.76
5446,23.04
5447,28.04
5448,24.28
5449,24.2
5450,25.28
5451,24.2
5452,23.96
5453,24.2
5454,27.08
5455,25.28
5456,26.08
5457,25.36
5458,25.84
5459,22.88
5460,21.88
5461,26.56
5462,26.44
5463,28.72
5464,26.96
5465,24.56
5466,23.28
5467,25.56
5468,30.08
5469,26.44
5470,24.36
5471,25.12
5472,25.96
5473,26.8
5474,25.52
5475,27.16
5476,25.76
5477,25.28
5478,24.92
5479,27.28
5480,25.96
5481,23.24
5482,27.24
5483,26.92
5484,23.4
5485,29.04
5486,28.08
5487,25.68
5488,24.96
5489,27.84
5490,25.6
5491,23.08
5492,26.32
5493,24.48
5494,23.68
5495,27.16
5496,24.88
5497,25.28
5498,26.36
5499,25.56
5500,27.84
5501,26.36
5502,24.96
5503,23.6
5504,25.6
5505,25.88
5506,24.4
5507,24.12
5508,24.6
5509,23.36
5510,24.96
5511,25.28
5512,26
5513,26.84
5514,23.6
5515,25.48
5516,26.16
5517,24.36
5518,29.2
5519,26.52
5520,28.6
5521,26.8
5522,28.56
5523,29.32
5524,23.68
5525,23.48
5526,24.2
5527,24.92
5528,25.76
5529,25
5530,24.24
5531,29.4
5532,26.44
5533,29.24
5534,28.8
5535,25.88
5536,25.12
5537,23.48
5538,27.8
5539,25.72
5540,26.52
5541,26.48
5542,27.96
5543,25.12
5544,24.76
5545,26.08
5546,25.08
5547,27.12
5548,25.36
5549,29
5550,27.08
5551,24.8
5552,26.84
5553,25.44
5554,24.8
5555,24.4
5556,24.6
5557,26.64
5558,24.88
5559,24.04
5560,25.8
5561,24.84
5562,29.44
5563,23.64
5564,27.48
5565,29
5566,25.96
5567,24.28
5568,23.84
5569,27.32
5570,26.8
5571,29.32
5572,26.6
5573,24.88
5574,27.36
5575,24.76
5576,24.88
5577,27.28
5578,25.88
5579,22.36
5580,26.48
5581,23.08
5582,23.84
5583,26.28
5584,22.4
5585,25.68
5586,25.52
5587,24.56
5588,22.56
5589,25.84
5590,26.24
5591,26.28
5592,25.28
5593,24.12
5594,27.32
5595,27.16
5596,23.28
5597,22.96
5598,25.16
5599,26.24
5600,24.84
5601,24.4
5602,29.32
5603,25.04
5604,25.4
5605,26.96
5606,26.04
5607,23.92
5608,25.16
5609,26.6
5610,24.64
5611,27.48
5612,23.92
5613,24.8
5614,24.56
5615,26.68
5616,24.96
5617,25.12
5618,27.48
5619,22.76
5620,24.8
5621,25.04
5622,26.48
5623,23.8
5624,24.32
5625,27.16
5626,25.84
5627,28.8
5628,28.16
5629,23.04
5630,25.96
5631,27.52
5632,27.16
5633,21.44
5634,25.6
5635,24.68
5636,25.84
5637,26.36
5638,27
5639,27.56
5640,25.2
5641,25.08
5642,24.44
5643,26.28
5644,24.52
5645,29.44
5646,26.76
5647,25.52
5648,25.2
5649,26.2
5650,24.28
5651,27.68
5652,24.16
5653,27.16
5654,25.36
5655,28.12
5656,24.52
5657,24.32
5658,22.6
5659,24.24
5660,24.8
5661,28.08
5662,25.08
5663,24.2
5664,24.04
5665,25.32
5666,26.12
5667,26.4
5668,25.48
5669,26.04
5670,23.24
5671,25.68
5672,26.64
5673,30.24
5674,27.44
5675,23.92
5676,26.04
5677,28.92
5678,26.52
5679,23.48
5680,24.12
5681,26.2
5682,26.4
5683,23.28
5684,26.88
5685,23.16
5686,23.92
5687,26.04
5688,26.48
5689,24.64
5690,26.64
5691,24.6
5692,26.84
5693,25.72
5694,27.6
5695,25.96
5696,28.28
5697,26
5698,25.92
5699,26.56
5700,25.84
5701,22.4
5702,24.96
5703,23.96
5704,25.4
5705,27.36
5706,27
5707,22.96
5708,27.2
5709,25.04
5710,23.92
5711,25.72
5712,23.96
5713,24.8
5714,24.48
5715,27.88
5716,24.64
5717,27.28
5718,22.32
5719,24.24
5720,25.96
5721,27.04
5722,24.72
5723,25.04
5724,24.32
5725,23.64
5726,24.4
5727,25.24
5728,26.6
5729,24.64
5730,24.64
5731,25.4
5732,25.2
5733,29.24
5734,23.28
5735,26
5736,24.08
5737,24.12
5738,22.44
5739,25.84
5740,23.72
5741,25.56
5742,25.24
5743,24.08
5744,27.28
5745,26.92
5746,23.44
5747,24.2
5748,27.04
5749,24
5750,29.84
5751,23.68
5752,25.8
5753,29.08
5754,25.08
5755,26.68
5756,25.44
5757,24.72
5758,21.32
5759,24.12
5760,28.2
5761,27.08
5762,23.72
5763,28.72
5764,26.32
5765,23.88
5766,26.4
5767,26.52
5768,27.12
5769,26.4
5770,25.16
5771,26.24
5772,24.36
5773,27.84
5774,27.6
5775,25.12
5776,23.92
5777,24.64
5778,24.08
5779,29.96
5780,24.96
5781,24.8
5782,28.16
5783,26.4
5784,26.08
5785,22.84
5786,24.6
5787,22.8
5788,25.04
5789,25.96
5790,26.2
5791,27.12
5792,24.48
5793,24.4
5794,25.24
5795,23.44
5796,26.56
5797,26.36
5798,25.92
5799,25.48
5800,24.48
5801,23.76
5802,24.64
5803,24.32
5804,25.32
5805,26.6
5806,25.12
5807,26
5808,23.72
5809,27.48
5810,21.8
5811,25.44
5812,23.88
5813,24.8
5814,25.84
5815,27.52
5816,30
5817,26.84
5818,24.4
5819,24.88
5820,27.28
5821,26.4
5822,26.08
5823,28.76
5824,27.16
5825,25.12
5826,23.28
5827,25.56
5828,26.44
5829,22.8
5830,27.44
5831,24.8
5832,28.52
5833,26.24
5834,22.96
5835,25.4
5836,29.44
5837,27.12
5838,28.4
5839,25.4
5840,25.32
5841,23.92
5842,25.04
5843,25.24
5844,26.4
5845,24.64
5846,27.76
5847,25.2
5848,25.8
5849,24.6
5850,24.76
5851,25.64
5852,25.8
5853,23.96
5854,27.52
5855,26.6
5856,27.92
5857,24.88
5858,26.28
5859,30.24
5860,26.08
5861,22.32
5862,25.28
5863,28.24
5864,24.4
5865,24.12
5866,29
5867,23.08
5868,25.12
5869,26.44
5870,25.32
5871,28.08
5872,24.48
5873,25.04
5874,25.08
5875,24.64
5876,24.2
5877,24.64
5878,25.4
5879,23.64
5880,23.32
5881,24.68
5882,26.8
5883,26.6
5884,24.6
5885,26.28
5886,22.72
5887,25.72
5888,22.88
5889,27.6
5890,26
5891,23.28
5892,28.04
5893,24.84
5894,26.36
5895,21.52
5896,27.68
5897,25.88
5898,22.8
5899,26.88
5900,23.76
5901,25.16
5902,26.24
5903,22.88
5904,24.32
5905,26.48
5906,29.16
5907,22.24
5908,23.6
5909,25.8
5910,28.96
5911,22.84
5912,23.52
5913,26.92
5914,26.96
5915,24.36
5916,25.4
5917,24.08
5918,27.52
5919,24.76
5920,24.6
5921,23.88
5922,27.08
5923,27.36
5924,24.72
5925,25.72
5926,26.16
5927,26.64
5928,27.68
5929,26.56
5930,22.96
5931,26.24
5932,24.64
5933,28.56
5934,26.88
5935,24.6
5936,24.4
5937,24.16
5938,27.84
5939,25.72
5940,27
5941,24.92
5942,27.64
5943,24.6
5944,25.6
5945,27.84
5946,25.52
5947,23.28
5948,28.2
5949,26.24
5950,23.64
5951,24.24
5952,23.56
5953,24.16
5954,24.36
5955,25.64
5956,25.72
5957,27.92
5958,30.28
5959,26.96
5960,22.84
5961,26.28
5962,27
5963,25.48
5964,22.8
5965,27.32
5966,24.76
5967,25.04
5968,27.8
5969,23.8
5970,23.92
5971,23.2
5972,23.08
5973,24.44
5974,24.72
5975,24
5976,28.16
5977,22.68
5978,27.2
5979,25.84
5980,25
5981,24.6
5982,28.64
5983,26.24
5984,25.16
5985,25.32
5986,25.12
5987,25.36
5988,26.88
5989,28.2
5990,26.72
5991,25.72
5992,23.52
5993,27.52
5994,27.92
5995,26.2
5996,27.48
5997,23.44
5998,30
5999,26.16
6000,25.2
6001,23.56
6002,24.68
6003,26.48
6004,27.28
6005,27.28
6006,26.44
6007,24.88
6008,26.68
6009,25.72
6010,26.04
6011,26.32
6012,25.2
6013,23.64
6014,24.48
6015,26.4
6016,29.68
6017,24.36
6018,24.4
6019,25.16
6020,24.52
6021,25.88
6022,29.96
6023,27.24
6024,28
6025,24.64
6026,25.2
6027,26.04
6028,22.08
6029,26.04
6030,24.04
6031,26.48
6032,25.48
6033,22.28
6034,26.28
6035,24.92
6036,25.08
6037,22.88
6038,27.72
6039,23.52
6040,25.76
6041,26.24
6042,25
6043,26.48
6044,22.64
6045,24.8
6046,24.12
6047,24.48
6048,28.12
6049,30.24
6050,25.36
6051,26.28
6052,24.76
6053,28.12
6054,27.92
6055,24.24
6056,27.44
6057,25.96
6058,23.56
6059,26.08
6060,23.44
6061,27.76
6062,26.52
6063,26.56
6064,26.16
6065,26
6066,28.04
6067,25.08
6068,26.12
6069,24.48
6070,28.12
6071,24.68
6072,24.96
6073,25.72
6074,24.32
6075,24.96
6076,27.16
6077,24.96
6078,28.36
6079,26.44
6080,26.4
6081,26.16
6082,23.44
6083,23.88
6084,28.32
6085,23.92
6086,27.24
6087,26.76
6088,23.8
6089,25.16
6090,27.4
6091,27.52
6092,24.04
6093,25.88
6094,26.04
6095,26.6
6096,26.8
6097,28.72
6098,25.68
6099,26.6
6100,25.76
6101,28.08
6102,23.36
6103,24.36
6104,25.24
6105,26.72
6106,26.68
6107,24
6108,26
6109,23.84
6110,24.6
6111,25.04
6112,28.52
6113,25.16
6114,23.84
6115,25
6116,26
6117,28.56
6118,26
6119,23.48
6120,30.16
6121,24.28
6122,24.6
6123,27.44
6124,28
6125,26.16
6126,24.88
6127,22.92
6128,26.16
6129,25.68
6130,26.32
6131,26.32
6132,27.04
6133,27.36
6134,25.36
6135,25.88
6136,25.28
6137,28.52
6138,25.44
6139,26.6
6140,26.04
6141,27.36
6142,25.96
6143,25.16
6144,26.48
6145,26.24
6146,25
6147,26.4
6148,26.6
6149,29.4
6150,26.2
6151,28.04
6152,28.8
6153,24.72
6154,25.52
6155,26.72
6156,28.2
6157,26.92
6158,27.24
6159,25.4
6160,29.24
6161,28.44
6162,25.56
6163,26
6164,25.48
6165,25.48
6166,27.96
6167,25.4
6168,23.52
6169,26.56
6170,26.36
6171,24.44
6172,25.8
6173,24.44
6174,23.24
6175,29.88
6176,26.64
6177,27.64
6178,22.6
6179,25.6
6180,24.68
6181,25.44
6182,25.2
6183,25.48
6184,26.08
6185,24.12
6186,23.96
6187,26.72
6188,24.28
6189,25.6
6190,24.36
6191,26.44
6192,26.24
6193,25.96
6194,25.96
6195,24.72
6196,26.04
6197,27.44
6198,25.76
6199,27.12
6200,26.4
6201,26.4
6202,24.68
6203,27.76
6204,26.6
6205,26.8
6206,23.12
6207,24.44
6208,25.68
6209,25.44
6210,28.08
6211,24.32
6212,25.24
6213,28.24
6214,26.08
6215,24.68
6216,27.32
6217,24.32
6218,26.56
