4190,135.4
4191,149.04
4192,125.64
4193,163.56
4194,138.4
4195,145
4196,159.96
4197,147.8
4198,179.4
4199,145.2
4200,138.04
4201,170.16
4202,135.16
4203,180.6
4204,156.72
4205,119.16
4206,157.96
4207,166.92
4208,189.24
4209,153.96
4210,156.2
4211,157.68
4212,174.72
4213,152.72
4214,138.88
4215,190.12
4216,170.68
4217,212.96
4218,168.04
4219,186.32
4220,142.04
4221,173.8
4222,184.84
4223,139.8
4224,155.2
4225,161.56
4226,197.04
4227,170.2
4228,171.64
4229,155.16
4230,118.8
4231,158.36
4232,149.2
4233,143.64
4234,178.24
4235,153.72
4236,159.56
4237,150.08
4238,154.6
4239,149.24
4240,181.76
4241,152.12
4242,183.8
4243,169.72
4244,150.56
4245,144.56
4246,164.48
4247,153.68
4248,168.04
4249,150.76
4250,133
4251,167.56
4252,157.64
4253,153.84
4254,198.52
4255,156.76
4256,184.2
4257,161.4
4258,170.92
4259,156.24
4260,185.12
4261,184.76
4262,148.64
4263,150.88
4264,148.96
4265,169.96
4266,189.04
4267,170.44
4268,158.4
4269,132.2
4270,137.92
4271,152.2
4272,139.4
4273,166.36
4274,160.92
4275,156.24
4276,201
4277,135.84
4278,176.56
4279,176.6
4280,171.76
4281,147.56
4282,126.28
4283,164.68
4284,186.36
4285,168.32
4286,139.76
4287,158.8
4288,178.96
4289,148.08
4290,169.44
4291,156.36
4292,188.16
4293,160.2
4294,186
4295,186.44
4296,149.72
4297,140.6
4298,148.96
4299,178.6
4300,169.8
4301,194.88
4302,163.88
4303,176.52
4304,181.04
4305,154.92
4306,139.72
4307,181.96
4308,154.32
4309,152.2
4310,166
4311,136.52
4312,138.32
4313,201.48
4314,169.04
4315,158.2
4316,181.08
4317,145.6
4318,144
4319,146.24
4320,142.08
4321,146.12
4322,163.56
4323,180.8
4324,157.28
4325,157.12
4326,164.64
4327,130.44
4328,136.64
4329,154.12
4330,181.24
4331,149.16
4332,169.72
4333,169.6
4334,159.96
4335,146.48
4336,162.76
4337,163.24
4338,164.76
4339,146.48
4340,159.68
4341,165.16
4342,171.64
4343,151.6
4344,174.48
4345,185.08
4346,149.96
4347,149.28
4348,155.16
4349,148.92
4350,143.08
4351,177.2
4352,179
4353,183
4354,145.88
4355,166.56
4356,202
4357,149.08
4358,183.92
4359,133.44
4360,150.12
4361,143.32
4362,163.28
4363,199.6
4364,172.04
4365,151
4366,170.16
4367,198.36
4368,186.44
4369,191.16
4370,171.12
4371,180.48
4372,140
4373,154.08
4374,181.72
4375,160.72
4376,145.24
4377,177.28
4378,133.56
4379,170.88
4380,157.56
4381,126.76
4382,157.56
4383,153.72
4384,181.72
4385,163.92
4386,155.68
4387,159.68
4388,178.56
4389,205.36
4390,174.44
4391,153.16
4392,160.2
4393,174.68
4394,142.08
4395,166.56
4396,178.12
4397,182.4
4398,168.84
4399,157.84
4400,168.76
4401,145.28
4402,158.24
4403,179.04
4404,168.08
4405,147.28
4406,169.36
4407,173.8
4408,161.68
4409,175.64
4410,159
4411,181.52
4412,194
4413,180.52
4414,183.64
4415,189.32
4416,195.6
4417,156.56
4418,153.92
4419,146.16
4420,158.88
4421,145.36
4422,169.92
4423,147.44
4424,165.32
4425,175.08
4426,140.04
4427,180.32
4428,147.12
4429,185.64
4430,145.4
4431,132.6
4432,186.72
4433,183.92
4434,176.04
4435,199.8
4436,140.4
4437,139.12
4438,157.76
4439,161.28
4440,161.84
4441,144.04
4442,174.04
4443,182.08
4444,195.96
4445,181.36
4446,173.48
4447,169
4448,166
4449,183
4450,169.44
4451,214.36
4452,147.64
4453,153.4
4454,155.08
4455,166.6
4456,151.96
4457,214.04
4458,190.16
4459,144.76
4460,190.2
4461,159.92
4462,186.2
4463,141.04
4464,159.6
4465,141.04
4466,191.92
4467,137.24
4468,154.48
4469,151.72
4470,186.92
4471,144.72
4472,165.96
4473,123.72
4474,137.2
4475,192.52
4476,194.6
4477,153.4
4478,172.72
4479,185.72
4480,166.44
4481,147.96
4482,146.04
4483,161.16
4484,177.4
4485,180.96
4486,173.84
4487,154.08
4488,140.32
4489,157.16
4490,154.36
4491,159.48
4492,163.08
4493,170.84
4494,202.96
4495,178.64
4496,171.32
4497,143.44
4498,144.76
4499,133.76
4500,154.48
4501,144.96
4502,165.12
4503,157.8
4504,156.64
4505,185.52
4506,166.8
4507,135.68
4508,176.96
4509,161.28
4510,181.04
4511,158.08
4512,130.8
4513,182.56
4514,169.56
4515,157.88
4516,157.4
4517,151.08
4518,203.36
4519,170.32
4520,145.76
4521,173.04
4522,163
4523,157.6
4524,140
4525,194.2
4526,178.4
4527,165.16
4528,158.32
4529,197.04
4530,185.84
4531,174.32
4532,139.68
4533,151.28
4534,168.52
4535,158
4536,195.72
4537,169.8
4538,160.92
4539,152
4540,183.48
4541,187.28
4542,182.92
4543,181.04
4544,148.36
4545,187.08
4546,160.44
4547,155.88
4548,149.96
4549,166.36
4550,174.12
4551,165.68
4552,186.24
4553,131.4
4554,133.28
4555,175.56
4556,141.12
4557,140.88
4558,151.88
4559,144.04
4560,144.04
4561,149.8
4562,145.04
4563,169.84
4564,163.08
4565,144.32
4566,147.2
4567,187.56
4568,173.76
4569,160.72
4570,136.68
4571,150.96
4572,177.36
4573,157.44
4574,167.4
4575,179.4
4576,167.76
4577,126.44
4578,204.04
4579,141.4
4580,160.04
4581,152.08
4582,180.28
4583,154.04
4584,177.88
4585,140
4586,153.04
4587,195.4
4588,137.84
4589,165.64
4590,166.04
4591,126.72
4592,159.44
4593,168.64
4594,175.32
4595,178.08
4596,144.44
4597,175.8
4598,186.8
4599,167.84
4600,162.72
4601,134.12
4602,155.96
4603,195.72
4604,177.96
4605,152.52
4606,185.76
4607,179.64
4608,192.08
4609,154.64
4610,153.2
4611,141.24
4612,187.32
4613,159.08
4614,161.88
4615,166.92
4616,149.16
4617,142.32
4618,179.84
4619,188.52
4620,164.24
4621,186.08
4622,172.6
4623,169.12
4624,191.6
4625,186.28
4626,188.84
4627,154.48
4628,170.12
4629,139.96
4630,151.92
4631,202.72
4632,159.44
4633,165.52
4634,155.36
4635,181.72
4636,170.68
4637,190.4
4638,150.76
4639,149
4640,151.76
4641,153.76
4642,152.96
4643,173.48
4644,164.96
4645,164.68
4646,172.68
4647,168.6
4648,174
4649,157.68
4650,164.76
4651,196.2
4652,170.44
4653,184.28
4654,154.24
4655,160.44
4656,139.28
4657,144.24
4658,156.2
4659,157.04
4660,194.52
4661,192.24
4662,169.08
4663,145.56
4664,171.72
4665,149.8
4666,156.72
4667,125.16
4668,183.72
4669,153.32
4670,145.92
4671,159.52
4672,183.64
4673,174.24
4674,168.2
4675,146.08
4676,114.28
4677,163.48
4678,147.68
4679,166.2
4680,182.28
4681,154.64
4682,185.56
4683,173.68
4684,178.84
4685,162.04
4686,183.56
4687,164.6
4688,136.32
4689,176.08
4690,152.16
4691,173.48
4692,138.88
4693,185.76
4694,149.36
4695,178.96
4696,201.24
4697,151.2
4698,156.44
4699,151.44
4700,151.04
4701,161.8
4702,135.32
4703,172.28
4704,146.64
4705,153.36
4706,172.6
4707,163.16
4708,173.64
4709,173.88
4710,148.12
4711,179.72
4712,180.52
4713,171
4714,147.12
4715,140.48
4716,153.8
4717,140.44
4718,143.16
4719,173.04
4720,162.6
4721,160.36
4722,146.8
4723,153.68
4724,162.2
4725,179.28
4726,165.2
4727,173.44
4728,187.52
4729,181.92
4730,170.56
4731,157.6
4732,148.36
4733,164.52
4734,160.56
4735,180.28
4736,146.08
4737,138.76
4738,202.6
4739,189.84
4740,189.2
4741,182.76
4742,158.6
4743,191.12
4744,184.84
4745,165.04
4746,170.32
4747,134.44
4748,179.48
4749,172.96
4750,147.44
4751,150.6
4752,154.48
4753,153.4
4754,130.8
4755,143.44
4756,196.12
4757,169.08
4758,165.76
4759,153.28
4760,171.12
4761,172.72
4762,159.48
4763,160.52
4764,174.44
4765,147.16
4766,157.96
4767,169.08
4768,196.24
4769,171.88
4770,147.16
4771,137.52
4772,181.36
4773,158.48
4774,173.28
4775,190.16
4776,151.08
4777,162.52
4778,146.56
4779,153.68
4780,184.68
4781,167.48
4782,127.12
4783,153.32
4784,165.4
4785,160.28
4786,124.16
4787,150.68
4788,182.16
4789,170.96
4790,181.96
4791,156.64
4792,169.08
4793,150.24
4794,138.28
4795,151.92
4796,145.72
4797,172.64
4798,152.16
4799,202.56
4800,159.92
4801,159.32
4802,191.48
4803,153.96
4804,117.12
4805,192.36
4806,179.96
4807,165
4808,168.36
4809,172.76
4810,205.44
4811,150.6
4812,167
4813,176.8
4814,170.28
4815,176.6
4816,172.2
4817,172.36
4818,152.76
4819,176.24
4820,163.16
4821,154.36
4822,184.2
4823,203.8
4824,176.44
4825,143
4826,149
4827,158.6
4828,132
4829,159.6
4830,134.44
4831,171.28
4832,133
4833,166.64
4834,152.8
4835,161.24
4836,156.72
4837,131.32
4838,152.4
4839,156.36
4840,171.52
4841,129.4
4842,159.08
4843,144.84
4844,151.88
4845,189.56
4846,132.92
4847,169.88
4848,172.32
4849,154.56
4850,190.48
4851,159.4
4852,161.2
4853,162.72
4854,131.72
4855,193.16
4856,209.36
4857,156.48
4858,171.2
4859,144.56
4860,184.16
4861,142.32
4862,150.84
4863,172.6
4864,183.84
4865,187.68
4866,154
4867,142.56
4868,173.12
4869,142.44
4870,172.16
4871,148.44
4872,172
4873,158.4
4874,172.72
4875,158.04
4876,145.64
4877,176.52
4878,173.12
4879,150.88
4880,191.32
4881,152.48
4882,154.2
4883,165.36
4884,141.2
4885,158.08
4886,168.48
4887,153.68
4888,189
4889,185.08
4890,168.72
4891,176.28
4892,110.56
4893,169.92
4894,165.16
4895,159.44
4896,167.84
4897,174.64
4898,163.64
4899,186.12
4900,180.88
4901,155.48
4902,170.92
4903,151.4
4904,172.52
4905,193.16
4906,143.76
4907,154.6
4908,172.64
4909,178.52
4910,165.48
4911,166.36
4912,155.68
4913,200
4914,186
4915,127.56
4916,187.2
4917,176.36
4918,162.32
4919,130.64
4920,152.32
4921,160.68
4922,203.08
4923,155.48
4924,156.32
4925,163.36
4926,170.04
4927,178.76
4928,164.92
4929,175.2
4930,156.84
4931,198.68
4932,146.2
4933,156.72
4934,179.32
4935,177
4936,167.6
4937,159.76
4938,164.8
4939,152.76
4940,172.04
4941,168
4942,159.76
4943,146.92
4944,167.6
4945,181.36
4946,149.8
4947,181.88
4948,187.72
4949,156.44
4950,219.84
4951,143.64
4952,194.08
4953,166.44
4954,179.04
4955,158.48
4956,163.32
4957,147.76
4958,178.64
4959,171.08
4960,143.16
4961,192.76
4962,164.12
4963,166.28
4964,167.48
4965,213.4
4966,135.76
4967,186.84
4968,138.72
4969,178.36
4970,173.16
4971,120.92
4972,143.24
4973,233.2
4974,171.48
4975,155.4
4976,160.4
4977,178.28
4978,199.16
4979,160.68
4980,153.44
4981,168.44
4982,171.16
4983,159
4984,151.68
4985,186.64
4986,202.24
4987,159.16
4988,182.72
4989,142.76
4990,173
4991,164.84
4992,171.76
4993,151.12
4994,161.48
4995,156.4
4996,142.32
4997,176.96
4998,156.44
4999,177.04
5000,188.68
5001,158.56
5002,158.76
5003,185.08
5004,193.2
5005,170.8
5006,123.96
5007,152.76
5008,163.2
5009,166.72
5010,190.48
5011,178.4
5012,168.76
5013,135.88
5014,185.2
5015,179.08
5016,173.56
5017,160
5018,199.12
5019,176.4
5020,165.16
5021,178.04
5022,173.84
5023,145.6
5024,185.32
5025,128.96
5026,135.56
5027,160.8
5028,190.08
5029,170.72
5030,212.2
5031,173.92
5032,208.04
5033,133.64
5034,162.84
5035,189
5036,175.96
5037,175
5038,175.48
5039,182
5040,172.08
5041,149.44
5042,172.48
5043,157.84
5044,164.48
5045,143.56
5046,197.08
5047,153.68
5048,201.8
5049,149.56
5050,172.48
5051,168.16
5052,159.6
5053,174.88
5054,196.28
5055,173.36
5056,157.76
5057,183.32
5058,166.8
5059,173.36
5060,181.08
5061,146.84
5062,176.68
5063,176.08
5064,186.08
5065,144.64
5066,162.72
5067,168.8
5068,140.36
5069,176.96
5070,162.04
5071,162.72
5072,171.16
5073,142.84
5074,186.04
5075,148.2
5076,139.76
5077,140.44
5078,177.52
5079,145.12
5080,154.12
5081,173.8
5082,170.36
5083,159.8
5084,175.8
5085,171.32
5086,152.8
5087,193.84
5088,171.32
5089,137.44
5090,176.04
5091,162.24
5092,164.4
5093,178.96
5094,157.44
5095,141.4
5096,165.48
5097,171.24
5098,152.88
5099,146.32
5100,185.84
5101,162.72
5102,185.4
5103,161.48
5104,184.6
5105,168.36
5106,166.84
5107,168.32
5108,156.68
5109,163.04
5110,162.04
5111,176.68
5112,148.16
5113,154.24
5114,130.96
5115,165.48
5116,179.04
5117,179.36
5118,170.88
5119,158.84
5120,165.52
5121,147.68
5122,165.12
5123,172.56
5124,163.2
5125,137.68
5126,182.88
5127,177.72
5128,160.48
5129,162.48
5130,165.44
5131,204.04
5132,190.64
5133,142.92
5134,160
5135,168.4
5136,163.2
5137,135.8
5138,165.2
5139,171.76
5140,180.08
5141,145.36
5142,188.16
5143,144.4
5144,215.52
5145,168.68
5146,176.88
5147,151.6
5148,185.12
5149,148.96
5150,155.56
5151,149.08
5152,122.24
5153,182.48
5154,159.2
5155,158.52
5156,175.76
5157,166.84
5158,142.84
5159,153
5160,153.68
5161,207.36
5162,184.16
5163,162.6
5164,162.88
5165,206.28
5166,118.24
5167,188.36
5168,161.96
5169,139.96
5170,173.76
5171,175.12
5172,207
5173,155.88
5174,168.64
5175,171.36
5176,159.8
5177,152.76
5178,158.92
5179,165.32
5180,140.44
5181,165
5182,154.08
5183,172.84
5184,161.08
5185,171.48
5186,163.92
5187,161.8
5188,189.8
5189,192.76
5190,175.12
5191,183.64
5192,193.96
5193,163.36
5194,164.4
5195,147.6
5196,178.04
5197,159.48
5198,147.48
5199,167.4
5200,124.88
5201,149.08
5202,163.08
5203,173.88
5204,165
5205,142.24
5206,192.04
5207,157.8
5208,148.28
5209,171.84
5210,197.84
5211,153.48
5212,180.24
5213,195.2
5214,186.88
5215,171.16
5216,163.92
5217,186.16
5218,166.84
5219,194.92
5220,210.52
5221,165.24
5222,172.12
5223,167.4
5224,204
5225,144.56
5226,202.72
5227,183.96
5228,169.2
5229,171.16
5230,167.52
5231,177.84
5232,157.92
5233,167.4
5234,174.36
5235,141.56
5236,176.52
5237,164
5238,149.2
5239,196.48
5240,159.16
5241,196.4
5242,158.04
5243,191.28
5244,138.04
5245,164.84
5246,176.32
5247,162.08
5248,177.04
5249,162.76
5250,163.12
5251,159.44
5252,171.92
5253,171.88
5254,167.36
5255,182.16
5256,192.52
5257,177.24
5258,178.28
5259,141.52
5260,168.24
5261,130.36
5262,156.72
5263,196.92
5264,171.16
5265,128.84
5266,170.76
5267,173
5268,159.68
5269,173.24
5270,181.36
5271,168.64
5272,146.32
5273,167.64
5274,180.28
5275,170.28
5276,177.4
5277,170.84
5278,152.92
5279,173
5280,188.28
5281,147.44
5282,156.04
5283,190.04
5284,207.16
5285,175.64
5286,168.56
5287,163.36
5288,195.16
5289,167.36
5290,167.12
5291,151
5292,194.6
5293,156.28
5294,144.68
5295,155.4
5296,197.8
5297,157.12
5298,150.12
5299,171.44
5300,204.36
5301,154.92
5302,172.2
5303,160.88
5304,211.96
5305,156.8
5306,159.44
5307,191.52
5308,150.64
5309,150.56
5310,151.84
5311,194.2
5312,145.64
5313,177.32
5314,166.04
5315,183.32
5316,186.44
5317,171.16
5318,184.92
5319,156.24
5320,150.72
5321,148.2
5322,158.88
5323,164.6
5324,182.52
5325,163.72
5326,155.28
5327,149.96
5328,147.56
5329,180.8
5330,173.36
5331,145
5332,171
5333,159.64
5334,163.12
5335,174.56
5336,143.24
5337,200.36
5338,163.32
5339,205.64
5340,180.64
5341,173.04
5342,192
5343,126.16
5344,149.64
5345,150.4
5346,167.04
5347,191.12
5348,141.52
5349,177.32
5350,168.88
5351,140.56
5352,148.4
5353,174.84
5354,179.2
5355,194.28
5356,129.56
5357,172.12
5358,187.68
5359,155.96
5360,158.04
5361,168.72
5362,145.6
5363,185.08
5364,141.04
5365,167.08
5366,183.32
5367,195.24
5368,187.24
5369,180.36
5370,160.64
5371,173.2
5372,157.4
5373,201
5374,149.76
5375,183.84
5376,190.4
5377,171.4
5378,181
5379,172.28
5380,197.96
5381,169.76
5382,137.6
5383,150.4
5384,170.84
5385,175.24
5386,163.52
5387,171.32
5388,156.36
5389,162.68
5390,226.08
5391,165.56
5392,190.68
5393,121.76
5394,170.84
5395,164.28
5396,149.72
5397,159.32
5398,178.44
5399,191.12
5400,154.76
5401,177.92
5402,188.28
5403,154.84
5404,160.32
5405,188
5406,159.2
5407,185.68
5408,172.68
5409,156.04
5410,205.52
5411,189.72
5412,183.52
5413,205.36
5414,143.56
5415,188.72
5416,178.44
5417,180.28
5418,185.32
5419,200.24
5420,180.28
5421,171.32
5422,191.56
5423,185.2
5424,145.96
5425,167.84
5426,148.64
5427,172.56
5428,183.84
5429,159.8
5430,131.08
5431,159
5432,170.84
5433,150
5434,173.32
5435,170.72
5436,187.44
5437,140
5438,170.52
5439,195.12
5440,183.76
5441,206.28
5442,188.12
5443,128.68
5444,151.12
5445,173.56
5446,160.92
5447,163.88
5448,199.12
5449,185.84
5450,182
5451,149.16
5452,155.24
5453,148.48
5454,140.56
5455,168.44
5456,182.6
5457,170.2
5458,162.36
5459,170.44
5460,148.72
5461,176.84
5462,162.12
5463,198.6
5464,177.68
5465,128.8
5466,177.76
5467,181.08
5468,168.84
5469,181.04
5470,211
5471,176.28
5472,164.52
5473,169
5474,139.72
5475,180.88
5476,190.68
5477,152.08
5478,178.44
5479,175.48
5480,163.52
5481,208.48
5482,200.8
5483,190.88
5484,170.68
5485,177.8
5486,179.76
5487,141.64
5488,134.52
5489,163.68
5490,152.08
5491,196.56
5492,184.16
5493,182.2
5494,180.24
5495,168.52
5496,185
5497,170
5498,156.28
5499,163.6
5500,169.04
5501,147.8
5502,173.44
5503,170.4
5504,179.12
5505,152.8
5506,197.32
5507,156.8
5508,149.56
5509,191.64
5510,149.96
5511,184.92
5512,182.48
5513,152.2
5514,160.56
5515,199.88
5516,165.2
5517,182.96
5518,184.28
5519,138.16
5520,172.2
5521,194.12
5522,198.64
5523,164.56
5524,180.32
5525,134.64
5526,178.72
5527,155.24
5528,187.24
5529,172.44
5530,141.08
5531,171.48
5532,175.2
5533,165.36
5534,171.12
5535,179.6
5536,183.68
5537,139.84
5538,166.84
5539,170.12
5540,161.28
5541,183.6
5542,194.68
5543,191.04
5544,195.24
5545,141.88
5546,173.12
5547,199.76
5548,180.16
5549,164.96
5550,170.84
5551,198.64
5552,147.32
5553,162.36
5554,168.44
5555,166.76
5556,148
5557,206.2
5558,159.32
5559,148.52
5560,154.4
5561,151.04
5562,169.64
5563,166.6
5564,145.28
5565,174.76
5566,164.48
5567,167.44
5568,175.2
5569,155.8
5570,173.48
5571,183.36
5572,140.44
5573,148.96
5574,155.84
5575,202.04
5576,141.08
5577,159.44
5578,123.96
5579,156.84
5580,180.64
5581,147.68
5582,179.76
5583,155.84
5584,185.4
5585,181.48
5586,180.4
5587,192.16
5588,188.76
5589,204.28
5590,186.08
5591,161.76
5592,173.44
5593,168.16
5594,142.56
5595,141.36
5596,149.4
5597,170.48
5598,159.64
5599,181.24
5600,155.44
5601,178.4
5602,163.72
5603,189.44
5604,190.64
5605,168.2
5606,136.76
5607,166.04
5608,161.72
5609,166.56
5610,197.64
5611,186.4
5612,177.56
5613,179.2
5614,169.48
5615,180.16
5616,177.04
5617,174.16
5618,162.24
5619,169.52
5620,182.56
5621,169.76
5622,183.04
5623,144.76
5624,186.28
5625,180.24
5626,168.96
5627,200.96
5628,178.88
5629,150.08
5630,197.72
5631,189.32
5632,148.56
5633,182.04
5634,173.48
5635,157.64
5636,157.6
5637,164.2
5638,159.24
5639,152.4
5640,195.88
5641,144.32
5642,164.52
5643,165.52
5644,176.64
5645,165.28
5646,173.6
5647,195.88
5648,163.84
5649,176.28
5650,172.12
5651,228.52
5652,227.6
5653,176.4
5654,182.12
5655,156.52
5656,173.92
5657,182.84
5658,155.12
5659,154.76
5660,180.8
5661,173.88
5662,160.52
5663,174.72
5664,171.4
5665,176.32
5666,173.4
5667,169.4
5668,171.92
5669,195.28
5670,201.56
5671,204.4
5672,149.68
5673,158.24
5674,172.56
5675,176.64
5676,191.08
5677,149.56
5678,181.88
5679,148.4
5680,170.88
5681,181.56
5682,158.96
5683,158.2
5684,190.16
5685,192.2
5686,184.08
5687,185.88
5688,181.36
5689,188.76
5690,161.92
5691,176.48
5692,191.52
5693,144.04
5694,172.32
5695,193.56
5696,132.16
5697,211.48
5698,173.88
5699,177.8
5700,157.84
5701,170.6
5702,154.44
5703,186.92
5704,166.44
5705,190.04
5706,148.08
5707,129.56
5708,178.56
5709,173.28
5710,170.84
5711,196.72
5712,183.08
5713,170.76
5714,179.08
5715,143.28
5716,166.44
5717,160.88
5718,178.8
5719,173.2
5720,171.24
5721,180.48
5722,159.56
5723,163.24
5724,163.84
5725,147.76
5726,195.76
5727,199.48
5728,169.28
5729,169.6
5730,160.76
5731,173.96
5732,163.2
5733,176.08
5734,207.72
5735,177.64
5736,176.44
5737,177.44
5738,150.6
5739,145.76
5740,182.72
5741,138.76
5742,138.96
5743,160.76
5744,173.96
5745,199.08
5746,152.52
5747,149.56
5748,156.24
5749,159.88
5750,202.12
5751,150.72
5752,169.36
5753,198.76
5754,175.68
5755,180.8
5756,185.32
5757,189.8
5758,178.84
5759,157.12
5760,195.12
5761,193.44
5762,167.68
5763,134
5764,173.36
5765,176.12
5766,167.12
5767,169.44
5768,137.84
5769,147.52
5770,167.76
5771,192
5772,172.08
5773,193.88
5774,173.84
5775,175.84
5776,160.8
5777,167.68
5778,193.8
5779,167.2
5780,188.16
5781,158.88
5782,166.6
5783,167.96
5784,166.12
5785,196.76
5786,181.4
5787,182.76
5788,196.8
5789,180.2
5790,172.76
5791,167.88
5792,186.4
5793,190.8
5794,167.6
5795,155.28
5796,137
5797,184.84
5798,172.96
5799,167.48
5800,153.08
5801,175.2
5802,146.8
5803,239.24
5804,176.88
5805,161.92
5806,204.52
5807,177.4
5808,183.4
5809,165.12
5810,196.68
5811,187.64
5812,164
5813,159.44
5814,157.48
5815,165.2
5816,191.08
5817,159.88
5818,172.96
5819,188.68
5820,179.52
5821,153.08
5822,150.48
5823,181.36
5824,169.88
5825,177.44
5826,188.04
5827,174.6
5828,200.52
5829,186.44
5830,153.08
5831,180.16
5832,183.72
5833,168.24
5834,200.44
5835,165.52
5836,187
5837,153.36
5838,183
5839,158
5840,169.84
5841,155.72
5842,198
5843,154.2
5844,169.8
5845,146.2
5846,174.48
5847,186.56
5848,183.56
5849,182.56
5850,168.56
5851,151.52
5852,145
5853,187.56
5854,160.28
5855,175.08
5856,208.2
5857,175.96
5858,144.04
5859,181.84
5860,153
5861,186.24
5862,197.56
5863,140.12
5864,157.4
5865,141.92
5866,167.92
5867,179.08
5868,181.8
5869,194.28
5870,149.36
5871,198.92
5872,151.88
5873,179.24
5874,196.6
5875,188.32
5876,171.96
5877,200.88
5878,174.84
5879,159.24
5880,212.6
5881,152.28
5882,152.88
5883,141.08
5884,165.56
5885,153.08
5886,161.88
5887,162.96
5888,170.96
5889,142.4
5890,136.32
5891,179.64
5892,176.76
5893,180.96
5894,179.16
5895,168.16
5896,234.68
5897,188.84
5898,154.36
5899,179.72
5900,158.64
5901,127.28
5902,178.76
5903,148.28
5904,157.44
5905,147.8
5906,143.52
5907,174.44
5908,163.24
5909,185.32
5910,127.28
5911,126.8
5912,185.2
5913,162.68
5914,162.6
5915,153.28
5916,168.72
5917,158.68
5918,153.08
5919,145.88
5920,181.8
5921,169.52
5922,191.72
5923,168.8
5924,173.92
5925,157.92
5926,166.44
5927,188.2
5928,164.6
5929,187.76
5930,162
5931,175.44
5932,176.52
5933,168.6
5934,147.52
5935,164.76
5936,169.4
5937,172.2
5938,156.12
5939,160.8
5940,151.96
5941,185.64
5942,179.84
5943,198.08
5944,212.16
5945,157.16
5946,182.92
5947,190.2
5948,165.52
5949,177.28
5950,164.36
5951,183.84
5952,150.28
5953,143.8
5954,188
5955,203.4
5956,188.44
5957,142.28
5958,179.64
5959,154.24
5960,135.28
5961,150.64
5962,213.48
5963,170.32
5964,145.76
5965,151.08
5966,193.12
5967,174
5968,150
5969,199
5970,187.56
5971,171.08
5972,158.56
5973,213.32
5974,156.36
5975,151.28
5976,168.48
5977,191
5978,169.2
5979,191.08
5980,148.56
5981,153.76
5982,173.36
5983,194.16
5984,140.32
5985,148.72
5986,194.56
5987,176.64
5988,132.96
5989,158.88
5990,162.52
5991,151.16
5992,189.4
5993,169.8
5994,174.08
5995,207.64
5996,167.44
5997,163.64
5998,194.52
5999,183.52
6000,203.68
6001,172.52
6002,181.2
6003,180.24
6004,174.2
6005,152.76
6006,137.52
6007,156.68
6008,147.04
6009,147.56
6010,140.28
6011,186.36
6012,204.92
6013,178.32
6014,174.12
6015,130
6016,162.8
6017,185.92
6018,170.88
6019,189.32
6020,190.64
6021,167.12
6022,185.36
6023,174.48
6024,209.56
6025,182.68
6026,188.92
6027,194.08
6028,178.44
6029,154.96
6030,166.72
6031,145.96
6032,152.88
6033,180.48
6034,196.68
6035,179.96
6036,169.84
6037,160.48
6038,212.04
6039,169.44
6040,177.4
6041,196.84
6042,149.72
6043,225.24
6044,147.4
6045,169.08
6046,127.8
6047,173.4
6048,192.2
6049,184.96
6050,161.72
6051,175.88
6052,203.08
6053,149.08
6054,149.64
6055,168.8
6056,195.04
6057,173.84
6058,166.28
6059,193.88
6060,177.52
6061,160.68
6062,158.8
6063,179.48
6064,180.88
6065,180.04
6066,135.84
6067,173.32
6068,161.8
6069,163.52
6070,184.24
6071,194.68
6072,165.28
6073,169.76
6074,170.52
6075,174.92
6076,196.76
6077,172.6
6078,163
6079,152.44
6080,167.08
6081,162.84
6082,165.84
6083,148.4
6084,220.96
6085,186.64
6086,198.96
6087,165
6088,166.76
6089,161.72
6090,166.16
6091,208.56
6092,177.08
6093,222.8
6094,210.68
6095,185.6
6096,159.72
6097,181.2
6098,177.64
6099,180.12
6100,168.12
6101,152.16
6102,192.84
6103,167.12
6104,190.64
6105,150.96
6106,189.12
6107,132.76
6108,160.6
6109,145.24
6110,154.88
6111,134.6
6112,181.6
6113,168.08
6114,149.48
6115,181.28
6116,156.8
6117,193.48
6118,189.28
6119,196.28
6120,204.28
6121,209.68
6122,183
6123,193.24
6124,163.2
6125,182.56
6126,216.28
6127,181.68
6128,196.08
6129,147.24
6130,162.76
6131,139.72
6132,198.68
6133,146.16
6134,167.84
6135,190.56
6136,192.68
6137,200
6138,174.64
6139,167.68
6140,182.72
6141,158.2
6142,144.8
6143,180.32
6144,184.56
6145,184.4
6146,148.72
6147,181.44
6148,176.36
6149,171.44
6150,183.32
6151,175.92
6152,176.64
6153,171.76
6154,167.24
6155,170.52
6156,176.12
6157,215.2
6158,170.48
6159,129.32
6160,211.72
6161,165.24
6162,177.08
6163,154.28
6164,167.44
6165,180.44
6166,172.12
6167,158
6168,164.84
6169,146.4
6170,164.64
6171,152.44
6172,155.64
6173,194.44
6174,164.16
6175,192.08
6176,140.52
6177,158.2
6178,191.44
6179,152.88
6180,183.48
6181,163.52
6182,184.52
6183,185.64
6184,160.76
6185,161.04
6186,178
6187,165.6
6188,183.16
6189,177
6190,168.96
6191,176.44
6192,170.72
6193,200.72
6194,158.8
6195,183.32
6196,197.36
6197,152.4
6198,163.48
6199,207.72
6200,164.44
6201,173.92
6202,161.04
6203,165.8
6204,167.28
6205,185.96
6206,202.52
6207,156.44
6208,179.96
6209,214.64
6210,199.6
6211,184.96
6212,167.8
6213,217.68
6214,174.24
6215,162.68
