4190,39.2
4191,47.2
4192,39.88
4193,42.16
4194,38.92
4195,43.96
4196,39.84
4197,42.28
4198,46
4199,42.88
4200,45.8
4201,47.96
4202,38.28
4203,43
4204,42.56
4205,43.12
4206,48.24
4207,43.6
4208,43.32
4209,42.12
4210,43.64
4211,37.76
4212,38.96
4213,46
4214,38.12
4215,46.12
4216,44
4217,39.6
4218,43.56
4219,47.24
4220,46.48
4221,39.6
4222,43.68
4223,44.8
4224,40.56
4225,49.44
4226,46.52
4227,46.12
4228,39.12
4229,43.52
4230,41.08
4231,52.84
4232,45.2
4233,42.16
4234,42.96
4235,47.4
4236,41.48
4237,39.84
4238,48.28
4239,41.44
4240,43.28
4241,48.24
4242,48.2
4243,42.04
4244,52
4245,37.24
4246,45.96
4247,39.88
4248,44.36
4249,53.72
4250,46.88
4251,45.88
4252,45.56
4253,37.64
4254,37.52
4255,58.12
4256,39.6
4257,43
4258,40.48
4259,47.28
4260,49.04
4261,46.16
4262,45.48
4263,38.6
4264,44.6
4265,39.32
4266,50.44
4267,40.28
4268,53.92
4269,46.2
4270,46.92
4271,39.48
4272,43
4273,46.96
4274,42.48
4275,44.92
4276,56.32
4277,44.04
4278,49.68
4279,45.4
4280,45.88
4281,46.4
4282,43.2
4283,36.88
4284,47
4285,44.16
4286,49
4287,43.2
4288,47.72
4289,48.24
4290,45.64
4291,54.4
4292,49.36
4293,44.64
4294,44.52
4295,43.44
4296,44.56
4297,40.52
4298,40.96
4299,49.2
4300,48.84
4301,42.68
4302,40.6
4303,43.04
4304,41.36
4305,44.4
4306,43.44
4307,38
4308,38.32
4309,41.72
4310,45.48
4311,43.36
4312,39.32
4313,46.72
4314,51.08
4315,45.76
4316,50.52
4317,35.64
4318,52.6
4319,47.88
4320,43.52
4321,36.72
4322,48.4
4323,40.72
4324,50.28
4325,43.88
4326,40.64
4327,46.6
4328,50.12
4329,43.16
4330,41
4331,42.04
4332,39.16
4333,53.28
4334,40.84
4335,41.08
4336,48.04
4337,46.08
4338,45.72
4339,40.4
4340,42.16
4341,42.6
4342,41.96
4343,47.96
4344,44.24
4345,47.76
4346,48.24
4347,38.88
4348,40.52
4349,44.8
4350,38.56
4351,49.16
4352,45.16
4353,40.56
4354,50.32
4355,50.24
4356,47.32
4357,45.8
4358,44.68
4359,46.44
4360,45.04
4361,44.28
4362,52.56
4363,43.48
4364,50.2
4365,43.2
4366,42
4367,42.4
4368,44.04
4369,44.6
4370,38.6
4371,53
4372,41.6
4373,39.84
4374,50.56
4375,46.24
4376,44.04
4377,50.88
4378,40.56
4379,41.52
4380,43.08
4381,42.84
4382,40.96
4383,47.52
4384,47
4385,48.48
4386,44.96
4387,43.16
4388,40.12
4389,48.56
4390,42.12
4391,41.52
4392,51.24
4393,40.24
4394,41.04
4395,41.44
4396,50.68
4397,40
4398,45.16
4399,40.16
4400,49.2
4401,47.56
4402,51.12
4403,41.4
4404,44.48
4405,45
4406,42.88
4407,40
4408,40.32
4409,46.28
4410,46.88
4411,44.76
4412,43.44
4413,49.68
4414,42.8
4415,43.6
4416,52.64
4417,47.28
4418,47.72
4419,41.84
4420,45.8
4421,37.64
4422,41.08
4423,47.6
4424,41.96
4425,44.2
4426,38.88
4427,38.44
4428,44.52
4429,42.16
4430,47.12
4431,48.48
4432,39.88
4433,41.8
4434,40.16
4435,49.44
4436,42
4437,43.6
4438,47.56
4439,49.76
4440,47.32
4441,47.92
4442,40.12
4443,46.6
4444,41.28
4445,47.24
4446,47.72
4447,44.56
4448,40.6
4449,33.8
4450,52.52
4451,44.88
4452,52.16
4453,47.68
4454,44
4455,43.6
4456,46.88
4457,48.8
4458,46.32
4459,42.04
4460,43.72
4461,42.8
4462,45.36
4463,45.32
4464,51.28
4465,40.32
4466,48.76
4467,39.68
4468,44.88
4469,42.2
4470,47.8
4471,49.96
4472,42.52
4473,40.8
4474,45.96
4475,45.28
4476,42.64
4477,46.32
4478,42.84
4479,47.08
4480,38.96
4481,45.8
4482,42
4483,38.96
4484,45.12
4485,47.52
4486,45.32
4487,44.84
4488,45.36
4489,51.92
4490,46.72
4491,41.96
4492,45.92
4493,48.56
4494,47
4495,42.4
4496,51.12
4497,46.88
4498,41.32
4499,45.08
4500,43.64
4501,42.96
4502,40.72
4503,42.96
4504,47.76
4505,39.76
4506,46.76
4507,42.08
4508,45
4509,48.8
4510,39.8
4511,48.04
4512,52.92
4513,48.16
4514,43.24
4515,39.92
4516,41.76
4517,43.88
4518,43.4
4519,46.84
4520,42.2
4521,42.68
4522,42.56
4523,53.44
4524,54.56
4525,47.68
4526,48.64
4527,47.12
4528,42.32
4529,46.2
4530,48.68
4531,45
4532,43.8
4533,36.92
4534,51.24
4535,55.68
4536,34.24
4537,40.8
4538,42.96
4539,48.24
4540,41.84
4541,38.12
4542,45.92
4543,51.16
4544,44.96
4545,42.2
4546,49.32
4547,43.72
4548,47.36
4549,49
4550,48.48
4551,43.12
4552,42.4
4553,41.48
4554,45.76
4555,54.48
4556,44.8
4557,47.88
4558,49.92
4559,44.88
4560,49.4
4561,44.04
4562,50.24
4563,38.64
4564,37.72
4565,45.4
4566,47.52
4567,51.88
4568,49.72
4569,45.64
4570,43.68
4571,40.64
4572,42.56
4573,42.08
4574,39.88
4575,42.8
4576,44
4577,47.96
4578,47.28
4579,50.08
4580,38.16
4581,45.88
4582,44.48
4583,42.32
4584,45.68
4585,52.2
4586,37.84
4587,48.08
4588,43.96
4589,43.6
4590,47.92
4591,57.6
4592,45.44
4593,47.52
4594,41.56
4595,42.64
4596,38.4
4597,45.56
4598,46.24
4599,54
4600,53.56
4601,41.48
4602,49.08
4603,40.68
4604,45.32
4605,48
4606,49.08
4607,48.36
4608,44.36
4609,40.32
4610,44.44
4611,47.44
4612,44.44
4613,37.52
4614,45.76
4615,42.92
4616,42.24
4617,44.48
4618,57.6
4619,50.8
4620,47.44
4621,48.68
4622,47.8
4623,39.8
4624,46.44
4625,43.88
4626,41.64
4627,47.68
4628,43.04
4629,43.4
4630,40.96
4631,49.4
4632,39.44
4633,42.28
4634,42.76
4635,43.72
4636,47.2
4637,49.32
4638,40.88
4639,47.4
4640,44
4641,47.04
4642,46.52
4643,44.64
4644,44.76
4645,48.76
4646,46
4647,47.88
4648,44.24
4649,45.96
4650,48.52
4651,50.88
4652,47.64
4653,45.04
4654,52.72
4655,47.32
4656,44.64
4657,48.4
4658,46.96
4659,40.28
4660,43.12
4661,47.88
4662,45.88
4663,45.96
4664,48.6
4665,42.36
4666,46.16
4667,49.28
4668,46.24
4669,43.12
4670,41.44
4671,52.88
4672,45.64
4673,35.64
4674,48.4
4675,43.48
4676,41.48
4677,42.16
4678,53.32
4679,46.96
4680,45.2
4681,50.6
4682,44.92
4683,45.64
4684,47.52
4685,53.64
4686,42.28
4687,40.6
4688,44.64
4689,45.6
4690,46.12
4691,43.36
4692,49.4
4693,53.08
4694,38.16
4695,46.44
4696,47.56
4697,47.2
4698,41.56
4699,49.2
4700,43.52
4701,39.44
4702,43.84
4703,48.48
4704,46.6
4705,42
4706,43.16
4707,51.4
4708,43.92
4709,42.76
4710,44.44
4711,45.08
4712,47.68
4713,48.96
4714,43.8
4715,43.36
4716,45.64
4717,42.64
4718,43.6
4719,41.96
4720,49.2
4721,44.8
4722,49
4723,38.24
4724,50.68
4725,44.72
4726,45.08
4727,44.04
4728,45.36
4729,43.28
4730,47.52
4731,44.88
4732,48.08
4733,47.08
4734,44.32
4735,48.12
4736,41.88
4737,51.56
4738,42.08
4739,40.28
4740,43.32
4741,42.24
4742,44.12
4743,45.08
4744,44.92
4745,46.24
4746,46.48
4747,54.48
4748,44.88
4749,53.28
4750,40.08
4751,49.72
4752,49.16
4753,42.32
4754,41.04
4755,46.64
4756,45.32
4757,41.32
4758,41
4759,43.64
4760,47.56
4761,44.32
4762,46.28
4763,37.6
4764,47.64
4765,49.76
4766,52.08
4767,54.24
4768,47.72
4769,41.92
4770,48.52
4771,40.32
4772,45.52
4773,51.72
4774,50.4
4775,46.32
4776,41.04
4777,49.04
4778,40.68
4779,45.92
4780,34.88
4781,44.52
4782,45.08
4783,44.52
4784,57.28
4785,43.48
4786,43
4787,44.44
4788,42.92
4789,43.88
4790,50.76
4791,45.12
4792,45.68
4793,35.84
4794,53.36
4795,44.56
4796,46.16
4797,46.08
4798,44.44
4799,49.16
4800,39.88
4801,45.28
4802,42.84
4803,49.12
4804,49.48
4805,46.76
4806,38.72
4807,42.76
4808,45.76
4809,39.52
4810,45.32
4811,48.72
4812,51.52
4813,53.24
4814,38.2
4815,52.96
4816,41.64
4817,50.4
4818,49.4
4819,46.84
4820,49.8
4821,41.56
4822,50.2
4823,48.32
4824,42.08
4825,45.92
4826,43.28
4827,39.36
4828,41.76
4829,44.16
4830,45.16
4831,44.04
4832,46.72
4833,47.68
4834,36.68
4835,46.12
4836,44
4837,46.64
4838,54.8
4839,44.64
4840,47
4841,48.36
4842,52.64
4843,46.68
4844,47.72
4845,44.88
4846,45.52
4847,42
4848,54.76
4849,40.12
4850,44.24
4851,43.28
4852,46.24
4853,42.96
4854,39.24
4855,39.56
4856,51.08
4857,39.8
4858,44.16
4859,45.12
4860,40.6
4861,53.16
4862,49.92
4863,49.56
4864,42.64
4865,44.76
4866,41.2
4867,41.2
4868,52.16
4869,45.8
4870,43.6
4871,54.64
4872,41.16
4873,48.44
4874,51.08
4875,44.28
4876,43.56
4877,43.2
4878,38.24
4879,41.48
4880,41.2
4881,46.08
4882,46.84
4883,42.92
4884,44.64
4885,44
4886,40.8
4887,48.52
4888,45.08
4889,42.28
4890,43.84
4891,49
4892,48.88
4893,44.76
4894,43.04
4895,40.36
4896,43.56
4897,40.92
4898,46
4899,45.28
4900,43.4
4901,47.36
4902,41.28
4903,43.92
4904,42.64
4905,47.96
4906,43.4
4907,49.84
4908,38.56
4909,46.6
4910,48.68
4911,44.84
4912,49.24
4913,43.44
4914,46.88
4915,47
4916,39.76
4917,45.68
4918,44.4
4919,46.16
4920,48.44
4921,43.44
4922,50.56
4923,43.56
4924,48.6
4925,40.68
4926,49.16
4927,46.28
4928,44.76
4929,44.16
4930,46.52
4931,45.36
4932,45.2
4933,43.88
4934,46.2
4935,36.36
4936,45.28
4937,39.16
4938,50.84
4939,53
4940,46.44
4941,47.52
4942,43.64
4943,47.36
4944,39.68
4945,40
4946,44.6
4947,49.84
4948,47.6
4949,41.96
4950,44.48
4951,49.16
4952,41.84
4953,46.04
4954,45.76
4955,51.2
4956,52.84
4957,44.64
4958,44.8
4959,48.8
4960,40.24
4961,45.08
4962,40.92
4963,39.88
4964,45.76
4965,40.24
4966,44.6
4967,48.56
4968,47.12
4969,46.12
4970,52.68
4971,56.44
4972,47.12
4973,49.16
4974,51.04
4975,51.64
4976,46.36
4977,48.56
4978,39.16
4979,53.16
4980,47.64
4981,45.88
4982,43.64
4983,42.64
4984,46.36
4985,46.84
4986,44.44
4987,49.28
4988,43
4989,43.36
4990,40.32
4991,42.2
4992,43.36
4993,45.44
4994,46.96
4995,38.76
4996,40.28
4997,41.96
4998,49.04
4999,41.12
5000,42.32
5001,46.48
5002,46.16
5003,39.72
5004,49.24
5005,44.12
5006,42.36
5007,56.36
5008,39.92
5009,47.12
5010,48.52
5011,50.2
5012,51.72
5013,47.2
5014,53.32
5015,46.32
5016,43.52
5017,42.88
5018,38.48
5019,38.32
5020,42.72
5021,48.48
5022,48.44
5023,46.28
5024,43.56
5025,38.92
5026,51
5027,45.64
5028,46.84
5029,43.56
5030,46.04
5031,48.68
5032,43.72
5033,46.12
5034,41.92
5035,43.56
5036,41.8
5037,38.44
5038,40.52
5039,50.6
5040,41.2
5041,49.64
5042,44.8
5043,45.68
5044,39.08
5045,49.88
5046,49.28
5047,41.12
5048,50.76
5049,45
5050,47.2
5051,52.48
5052,41.28
5053,45.28
5054,40.8
5055,42.68
5056,38.48
5057,46.64
5058,41.08
5059,38.04
5060,43.88
5061,40.88
5062,44.88
5063,46.48
5064,38.88
5065,40.08
5066,44.84
5067,45.32
5068,39.08
5069,46.16
5070,39.76
5071,43
5072,41.88
5073,47.16
5074,45.92
5075,46.36
5076,38.36
5077,44.92
5078,50.08
5079,42.68
5080,47.56
5081,42.36
5082,46.2
5083,41.76
5084,52.08
5085,42.92
5086,40.36
5087,48
5088,49.36
5089,44.52
5090,46.56
5091,45.12
5092,46.92
5093,40.64
5094,43.32
5095,54.96
5096,38.48
5097,47.64
5098,48.6
5099,45.76
5100,47.04
5101,47.16
5102,45.2
5103,41.52
5104,42.36
5105,45.44
5106,51.68
5107,50.88
5108,48.52
5109,41.76
5110,41.88
5111,50.32
5112,51.88
5113,38.8
5114,46.88
5115,36.08
5116,45.24
5117,45.64
5118,42.84
5119,44.08
5120,44.04
5121,52.24
5122,40.44
5123,45.96
5124,52.16
5125,40.76
5126,36.12
5127,43.12
5128,38.08
5129,45
5130,51.08
5131,49.16
5132,44.48
5133,39.88
5134,47.2
5135,45.72
5136,46.88
5137,48.2
5138,43.84
5139,44.88
5140,43.48
5141,38.08
5142,41.8
5143,51.88
5144,44.92
5145,48.16
5146,37.36
5147,43.68
5148,51.24
5149,43.24
5150,53.92
5151,47.88
5152,48.08
5153,46.24
5154,46.6
5155,42.64
5156,41.88
5157,43.72
5158,49.44
5159,44.92
5160,44.56
5161,44.52
5162,46.32
5163,42
5164,48.2
5165,43.68
5166,48.52
5167,46.8
5168,50.2
5169,39.68
5170,40.64
5171,50.12
5172,48.08
5173,45.84
5174,45.48
5175,36
5176,47.4
5177,46.36
5178,38.96
5179,36.8
5180,50.68
5181,51.08
5182,43.68
5183,47.72
5184,45.36
5185,47.92
5186,47.88
5187,37.6
5188,39.2
5189,51.6
5190,47.52
5191,52.76
5192,42.8
5193,48.8
5194,45.4
5195,48.64
5196,44.16
5197,48.72
5198,44.2
5199,49.08
5200,38.56
5201,39.8
5202,41.56
5203,49.16
5204,53
5205,43.96
5206,45.52
5207,43.8
5208,48.88
5209,48.88
5210,51.2
5211,39.96
5212,42.6
5213,39.8
5214,40.92
5215,49.52
5216,41.12
5217,45.2
5218,47.6
5219,42.36
5220,42.32
5221,44.24
5222,42
5223,45.08
5224,48.32
5225,42.56
5226,47.68
5227,40.48
5228,48.48
5229,44.52
5230,38.52
5231,45.8
5232,43.48
5233,44.48
5234,44.56
5235,43.12
5236,50.64
5237,45.92
5238,43.56
5239,51.64
5240,51.12
5241,46.64
5242,45.56
5243,53.88
5244,38.96
5245,43.96
5246,39.96
5247,43.08
5248,46.8
5249,41.4
5250,44.48
5251,47.32
5252,48.96
5253,50.88
5254,42.12
5255,41.56
5256,43.56
5257,43.36
5258,54.48
5259,49.96
5260,41.96
5261,40.56
5262,39.44
5263,46.04
5264,55.28
5265,45.84
5266,49.04
5267,42.68
5268,46.16
5269,51.6
5270,44.12
5271,42.96
5272,44.04
5273,48.28
5274,43.36
5275,47.8
5276,41.04
5277,36.76
5278,45.48
5279,46.08
5280,45.56
5281,51.16
5282,50.6
5283,42.04
5284,51.2
5285,52.44
5286,45.16
5287,39.72
5288,46.36
5289,44.48
5290,55.88
5291,49.72
5292,46.6
5293,49.28
5294,43.8
5295,48.92
5296,44.04
5297,42.4
5298,38.4
5299,49
5300,47.52
5301,46.36
5302,41
5303,50.96
5304,43.24
5305,48.36
5306,48.72
5307,42.68
5308,43.96
5309,42.12
5310,40.56
5311,45
5312,51.52
5313,47.76
5314,41.52
5315,49.6
5316,53.08
5317,48.76
5318,43.44
5319,42.2
5320,48.56
5321,40.12
5322,46.96
5323,48
5324,44.92
5325,44.16
5326,36.28
5327,46.48
5328,47.64
5329,47.52
5330,40.52
5331,43.48
5332,48.4
5333,43.28
5334,50.48
5335,44.4
5336,44.28
5337,39.44
5338,49.08
5339,42.52
5340,45.16
5341,49.68
5342,41.96
5343,43.48
5344,46.84
5345,49.08
5346,45.8
5347,39.68
5348,43.12
5349,53.6
5350,47.52
5351,46.12
5352,44.2
5353,47.96
5354,43.72
5355,46.36
5356,40.36
5357,41.28
5358,44.32
5359,46.56
5360,48.44
5361,43.04
5362,46.36
5363,45.2
5364,48.96
5365,37.84
5366,45.64
5367,42.12
5368,50.4
5369,43.64
5370,40.36
5371,47.04
5372,48.12
5373,49.16
5374,44.4
5375,41.48
5376,39.48
5377,38.08
5378,51.28
5379,44.04
5380,42.2
5381,43.12
5382,49.6
5383,44.92
5384,51.6
5385,51.84
5386,45.72
5387,47.92
5388,45.92
5389,53.4
5390,48.76
5391,44.24
5392,44.72
5393,44.28
5394,47.36
5395,43.4
5396,41.68
5397,40.12
5398,43.84
5399,46.8
5400,49.68
5401,52.8
5402,45.64
5403,41.76
5404,47.16
5405,48.08
5406,46.64
5407,42.08
5408,46.2
5409,44.48
5410,49.04
5411,42.76
5412,41.16
5413,49.12
5414,43
5415,48.68
5416,38.72
5417,47.6
5418,48.48
5419,41.16
5420,46.72
5421,44.24
5422,41.8
5423,43.64
5424,42.96
5425,46.44
5426,41.08
5427,41.24
5428,40.6
5429,44.2
5430,46.64
5431,42.64
5432,50.8
5433,48.08
5434,48.84
5435,48.32
5436,41.52
5437,40
5438,42.6
5439,44.84
5440,40.12
5441,51.32
5442,45.44
5443,45.72
5444,41.76
5445,37.64
5446,42.6
5447,41.68
5448,46.2
5449,41.84
5450,44.8
5451,47.28
5452,46.28
5453,40.64
5454,48.88
5455,46.92
5456,43.48
5457,49.52
5458,49.76
5459,39.56
5460,47.24
5461,44.72
5462,35.4
5463,49.36
5464,52.32
5465,39.72
5466,44.92
5467,48.88
5468,44.04
5469,44.16
5470,46.52
5471,48.44
5472,46.48
5473,44.12
5474,42.88
5475,45.12
5476,40.72
5477,46.44
5478,48.28
5479,50.28
5480,43.32
5481,51.8
5482,39.68
5483,42.04
5484,47.04
5485,45.64
5486,49.68
5487,54.72
5488,40.28
5489,48.36
5490,46.76
5491,46.96
5492,42.64
5493,43.48
5494,49.04
5495,46.12
5496,50.68
5497,42.68
5498,44.08
5499,43.84
5500,44.84
5501,40.56
5502,44.32
5503,45.92
5504,41.4
5505,42.36
5506,41.76
5507,39.52
5508,45.76
5509,47.96
5510,40.04
5511,42.52
5512,46.4
5513,47.96
5514,47.76
5515,49.8
5516,41.16
5517,43.64
5518,43.32
5519,47.84
5520,47.64
5521,43.92
5522,46.72
5523,49.52
5524,51.6
5525,51.48
5526,41.32
5527,44.32
5528,46.32
5529,41.28
5530,48.36
5531,47.04
5532,49.12
5533,46.76
5534,41.84
5535,46.28
5536,48.08
5537,43.92
5538,46.2
5539,48.12
5540,47.56
5541,38.88
5542,47.16
5543,41.56
5544,45.72
5545,42.48
5546,49.44
5547,42.12
5548,47.6
5549,51.16
5550,47.04
5551,50.72
5552,47.84
5553,41.48
5554,49.16
5555,44
5556,44.44
5557,46.16
5558,43.68
5559,41.36
5560,49.16
5561,44.84
5562,43.84
5563,46.48
5564,46.04
5565,45.64
5566,40.12
5567,45.44
5568,41.44
5569,42.2
5570,44.04
5571,54.08
5572,47.24
5573,46.64
5574,52.32
5575,42
5576,50.04
5577,45.88
5578,45.04
5579,40.44
5580,48.32
5581,53.68
5582,42.72
5583,43.64
5584,42.2
5585,43
5586,47.6
5587,44.24
5588,44.64
5589,41.36
5590,45.32
5591,44.8
5592,41.4
5593,48.6
5594,43.84
5595,43.48
5596,55.68
5597,40.84
5598,44.8
5599,44.44
5600,48.48
5601,48.64
5602,47.84
5603,48.68
5604,48.52
5605,47.88
5606,44.24
5607,56.92
5608,45.92
5609,49.24
5610,43.36
5611,38.24
5612,49.88
5613,43.88
5614,48.92
5615,46.04
5616,43.2
5617,42.32
5618,54.28
5619,49.8
5620,42.96
5621,47.84
5622,46.92
5623,46.16
5624,46.48
5625,49.96
5626,40.12
5627,47.32
5628,52.6
5629,50.48
5630,41.04
5631,46.36
5632,45.68
5633,45.44
5634,37.28
5635,44.24
5636,48.52
5637,54.12
5638,43.96
5639,47.6
5640,50.2
5641,41
5642,41.44
5643,41.04
5644,47.72
5645,46.24
5646,43.52
5647,45.6
5648,55.24
5649,44.32
5650,48.64
5651,44.84
5652,43.96
5653,49.24
5654,44.8
5655,43.6
5656,50.76
5657,44.12
5658,46.4
5659,46.12
5660,46.72
5661,45.76
5662,58.24
5663,38.96
5664,46.32
5665,50.68
5666,53.56
5667,42.32
5668,47.12
5669,45.32
5670,45.76
5671,50.36
5672,38.4
5673,50.2
5674,48.64
5675,39.16
5676,47.92
5677,48.88
5678,55.04
5679,48.32
5680,46.4
5681,40.04
5682,45.84
5683,46.2
5684,42.12
5685,44.48
5686,45.92
5687,49.4
5688,50.28
5689,44.32
5690,47.6
5691,39.44
5692,49.72
5693,48.48
5694,44
5695,48.12
5696,45.52
5697,52.76
5698,45.6
5699,44.52
5700,43.44
5701,45.56
5702,38.96
5703,47.52
5704,42.28
5705,47.56
5706,48.08
5707,47.24
5708,40.24
5709,38.88
5710,47.12
5711,49.44
5712,36.48
5713,56.48
5714,51.72
5715,48.48
5716,45.48
5717,42.72
5718,45.44
5719,46.8
5720,36.44
5721,41.88
5722,47.2
5723,41.64
5724,44
5725,41.24
5726,46.84
5727,42.76
5728,46.88
5729,41.56
5730,39
5731,40.56
5732,43.12
5733,43.72
5734,41.68
5735,52.08
5736,41.32
5737,42.52
5738,45.48
5739,46.28
5740,41.8
5741,44.92
5742,42.6
5743,46.36
5744,43.96
5745,43.12
5746,48.72
5747,40.2
5748,47.04
5749,44.48
5750,44.08
5751,47.6
5752,39.68
5753,42.72
5754,43.52
5755,46.32
5756,42.64
5757,44.04
5758,53.28
5759,46.16
5760,44.96
5761,48.72
5762,44.76
5763,43.6
5764,54.12
5765,46.16
5766,42.56
5767,44.72
5768,49.2
5769,44.56
5770,42.76
5771,49.2
5772,46.52
5773,47.96
5774,47.04
5775,43.56
5776,51.56
5777,48.16
5778,44.6
5779,43.6
5780,43.04
5781,46.8
5782,44
5783,48.16
5784,50.84
5785,47.12
5786,45.4
5787,38.6
5788,40.96
5789,52.36
5790,44.64
5791,47.48
5792,49.04
5793,41.52
5794,48.52
5795,51.44
5796,46.36
5797,48.6
5798,36.96
5799,40.44
5800,50.96
5801,41.08
5802,49.2
5803,44.28
5804,44.48
5805,44.16
5806,49.92
5807,54.56
5808,44.56
5809,49.76
5810,58
5811,50.68
5812,38.56
5813,43.68
5814,43.32
5815,43.16
5816,58.24
5817,40.76
5818,51.92
5819,43.28
5820,50.08
5821,52.44
5822,40.92
5823,47.92
5824,50.76
5825,50.52
5826,52.44
5827,54.28
5828,47.84
5829,45.96
5830,52.16
5831,47.04
5832,53.2
5833,55.04
5834,38.76
5835,45.52
5836,49.76
5837,57.28
5838,42.28
5839,45.56
5840,53.4
5841,41.04
5842,48.48
5843,51.52
5844,46.8
5845,47.68
5846,45.76
5847,34.8
5848,49.28
5849,52.4
5850,41.92
5851,52.32
5852,52.64
5853,48.88
5854,47.08
5855,39.8
5856,46.32
5857,53.32
5858,34.32
5859,45.84
5860,43.56
5861,40.68
5862,44.88
5863,51.44
5864,36
5865,46.12
5866,41.28
5867,47.44
5868,47.12
5869,44.2
5870,45
5871,46
5872,40.28
5873,38.72
5874,52.76
5875,45.96
5876,47.84
5877,45.44
5878,43.8
5879,43.44
5880,43.28
5881,39.28
5882,52.88
5883,46.56
5884,51.28
5885,51.72
5886,43.36
5887,51.92
5888,38.68
5889,43.12
5890,51.72
5891,46.28
5892,47.2
5893,45.36
5894,43.32
5895,45.72
5896,43.16
5897,42.48
5898,57.84
5899,41.08
5900,41.48
5901,54.64
5902,41.36
5903,44.32
5904,47.36
5905,51.28
5906,45.6
5907,47.84
5908,57.28
5909,42.24
5910,49
5911,49.8
5912,45.2
5913,48.08
5914,46.32
5915,39.4
5916,50.4
5917,51.04
5918,45.92
5919,46.84
5920,39.84
5921,49.44
5922,49.6
5923,43.92
5924,47.36
5925,41.48
5926,37.56
5927,48.04
5928,50.88
5929,44.32
5930,44.28
5931,54.4
5932,45.76
5933,47.96
5934,45.04
5935,43.12
5936,47.28
5937,39.84
5938,34.2
5939,45.08
5940,52.92
5941,49.04
5942,54.44
5943,54.76
5944,42.28
5945,45.68
5946,39.84
5947,49.08
5948,47
5949,51.8
5950,41.96
5951,49.64
5952,51.48
5953,52
5954,39.08
5955,52.88
5956,51.04
5957,36.16
5958,47.64
5959,56.36
5960,61.76
5961,43.4
5962,41.16
5963,54.64
5964,44.56
5965,40.6
5966,50.08
5967,49.24
5968,42.56
5969,45.24
5970,47.4
5971,47.92
5972,44.64
5973,44.88
5974,45.32
5975,52.08
5976,47.64
5977,44.52
5978,38.84
5979,50.84
5980,44.76
5981,38.88
5982,48.92
5983,42.4
5984,42.44
5985,50.64
5986,50.6
5987,43.32
5988,52.48
5989,44
5990,33.36
5991,53.32
5992,47.56
5993,51.16
5994,40.52
5995,41.88
5996,44.16
5997,54.24
5998,55.08
5999,49.32
6000,44.96
6001,51.64
6002,48.36
6003,49.88
6004,46
6005,40.52
6006,49.64
6007,47.32
6008,43.44
6009,49.16
6010,41.88
6011,45.6
6012,44.76
6013,38.4
6014,40.52
6015,43.84
6016,42.72
6017,52.44
6018,48.04
6019,40.12
6020,53.32
6021,52.44
6022,59.52
6023,45.12
6024,40.64
6025,46.04
6026,45.08
6027,45.2
6028,45.08
6029,48.28
6030,49.12
6031,45.88
6032,39.52
6033,51.24
6034,41.44
6035,51.6
6036,46.52
6037,48.96
6038,39.72
6039,43.96
6040,45.32
6041,41.8
6042,47.24
6043,47.92
6044,48.64
6045,36.08
6046,45.52
6047,45.4
6048,41.92
6049,39.76
6050,47.08
6051,47.16
6052,50.76
6053,40.68
6054,45.36
6055,44.88
6056,43
6057,46
6058,44.44
6059,44.92
6060,48.12
6061,41.36
6062,41.84
6063,51.16
6064,41.6
6065,52.96
6066,44.76
6067,50.56
6068,46.52
6069,50.88
6070,41.96
6071,46.56
6072,52.2
6073,42.28
6074,44.96
6075,45.52
6076,46.36
6077,43.8
6078,46.44
6079,47.28
6080,53.52
6081,44.12
6082,50.08
6083,41.6
6084,42.28
6085,48.68
6086,41.6
6087,44.56
6088,44.08
6089,51.4
6090,45.04
6091,47.4
6092,47.28
6093,40.72
6094,51.56
6095,45.44
6096,52.08
6097,43.56
6098,44.56
6099,53.36
6100,42.52
6101,43.12
6102,42.28
6103,43.2
6104,42.52
6105,43
6106,51.84
6107,42.16
6108,47.96
6109,51.24
6110,50.28
6111,43
6112,50.08
6113,45.08
6114,44.4
6115,46.76
6116,44.92
6117,43.12
6118,40.2
6119,53.48
6120,38.6
6121,45
6122,42.88
6123,41.64
6124,43.52
6125,42.12
6126,45.96
6127,43.04
6128,47.08
6129,45.64
6130,46.32
6131,44.44
6132,43.08
6133,46.6
6134,46.12
6135,49.4
6136,45.92
6137,49.88
6138,53.32
6139,48.24
6140,52.92
6141,51.32
6142,46.92
6143,48.2
6144,43.24
6145,52.92
6146,52.68
6147,47.68
6148,43.8
6149,45.08
6150,55.04
6151,43.64
6152,46.24
6153,48.28
6154,52.8
6155,46.6
6156,45.64
6157,48
6158,45.44
6159,39.84
6160,48.48
6161,44.6
6162,47.32
6163,47.92
6164,47.84
6165,44.08
6166,52.08
6167,39.88
6168,47.32
6169,46.52
6170,44.6
6171,45.92
6172,49.2
6173,41.16
6174,47.68
6175,37.84
6176,44.12
6177,49.48
6178,47.72
6179,41
6180,48.68
6181,50.88
6182,41.16
6183,47.56
6184,46
6185,46.76
6186,44.28
6187,45.92
6188,49.64
6189,42.4
6190,49.32
6191,46.16
6192,48.88
6193,45.2
6194,41.92
6195,52.72
6196,44.6
6197,58.16
6198,46
6199,50.08
6200,56.32
6201,35.68
6202,42.44
6203,43.52
6204,45.04
6205,47.76
6206,43.88
6207,42.4
6208,53.28
6209,50.88
6210,46.04
6211,48.24
6212,52
6213,50.76
